gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000072980,0.7440456,1.4055606,0.4568488727525608,1.0
ENSMUSG00000034758,0.7435061,0.79845244,0.4571753470240748,1.0
ENSMUSG00000043311,0.74296653,0.5680658,0.4575019522909406,1.0
ENSMUSG00000022508,0.7418874,0.5266182,0.4581555556404021,1.0
ENSMUSG00000035171,0.7418874,0.8466764,0.4581555556404021,1.0
ENSMUSG00000031196,0.7418874,0.50477475,0.4581555556404021,1.0
ENSMUSG00000058173,0.7418874,0.6092582,0.4581555556404021,1.0
ENSMUSG00000075289,0.7418874,0.62681484,0.4581555556404021,1.0
ENSMUSG00000038848,0.7418874,0.40826866,0.4581555556404021,1.0
ENSMUSG00000029162,0.74134785,0.69180703,0.45848255363760115,1.0
ENSMUSG00000014846,0.74134785,0.7733909,0.45848255363760115,1.0
ENSMUSG00000037907,0.7408083,0.37880284,0.45880968245935927,1.0
ENSMUSG00000030890,0.7408083,0.4040515,0.45880968245935927,1.0
ENSMUSG00000040811,0.7408083,0.13654159,0.45880968245935927,1.0
ENSMUSG00000069769,0.7408083,0.26023594,0.45880968245935927,1.0
ENSMUSG00000039313,0.7408083,0.61099017,0.45880968245935927,1.0
ENSMUSG00000030532,0.7408083,0.5085852,0.45880968245935927,1.0
ENSMUSG00000024942,0.73972917,0.594602,0.4594643324047333,1.0
ENSMUSG00000058301,0.73972917,0.5870249,0.4594643324047333,1.0
ENSMUSG00000050122,0.7386501,0.92245257,0.460119505131952,1.0
ENSMUSG00000021182,0.7386501,0.61155665,0.460119505131952,1.0
ENSMUSG00000037151,0.7386501,0.5538721,0.460119505131952,1.0
ENSMUSG00000052676,0.73811054,0.53147674,0.4604472874306659,1.0
ENSMUSG00000034951,0.73811054,0.6110702,0.4604472874306659,1.0
ENSMUSG00000022913,0.73811054,0.4829714,0.4604472874306659,1.0
ENSMUSG00000017713,0.73811054,0.6528076,0.4604472874306659,1.0
ENSMUSG00000092216,0.737571,0.73247933,0.46077520029494967,1.0
ENSMUSG00000092118,0.737571,0.7120731,0.46077520029494967,1.0
ENSMUSG00000072875,0.737571,0.32995033,0.46077520029494967,1.0
ENSMUSG00000043964,0.7370314,0.52226114,0.46110324368131206,1.0
ENSMUSG00000039234,0.73649186,0.4958141,0.461431417546168,1.0
ENSMUSG00000020516,0.73649186,0.49832577,0.461431417546168,1.0
ENSMUSG00000100252,0.73649186,0.4627698,0.461431417546168,1.0
ENSMUSG00000097557,0.7359523,0.5323732,0.4617597218458397,1.0
ENSMUSG00000035629,0.7359523,0.6227303,0.4617597218458397,1.0
ENSMUSG00000024826,0.7354128,0.52309865,0.46208815653655533,1.0
ENSMUSG00000039254,0.7348732,0.52833843,0.46241672157445035,1.0
ENSMUSG00000034165,0.7348732,0.5318445,0.46241672157445035,1.0
ENSMUSG00000024924,0.7348732,0.5076588,0.46241672157445035,1.0
ENSMUSG00000003444,0.7348732,0.48425972,0.46241672157445035,1.0
ENSMUSG00000091831,0.73433363,1.0472499,0.46274541691556637,1.0
ENSMUSG00000022270,0.73433363,0.385305,0.46274541691556637,1.0
ENSMUSG00000034445,0.7337941,0.5746042,0.4630742425158526,1.0
ENSMUSG00000019738,0.73325455,0.4056566,0.46340319833116383,1.0
ENSMUSG00000014907,0.73325455,0.5329964,0.46340319833116383,1.0
ENSMUSG00000089715,0.73325455,0.19945873,0.46340319833116383,1.0
ENSMUSG00000030600,0.73325455,0.4752559,0.46340319833116383,1.0
ENSMUSG00000049739,0.7321754,0.52030283,0.4640615004298164,1.0
ENSMUSG00000030846,0.7321754,0.13115999,0.4640615004298164,1.0
ENSMUSG00000020527,0.7321754,0.5458314,0.4640615004298164,1.0
ENSMUSG00000097411,0.73163587,3.0866525,0.4643908466244018,1.0
ENSMUSG00000028933,0.73163587,0.5436354,0.4643908466244018,1.0
ENSMUSG00000044030,0.7310963,0.5635364,0.4647203228565002,1.0
ENSMUSG00000027333,0.7310963,0.4903457,0.4647203228565002,1.0
ENSMUSG00000112422,0.7310963,1.1287423,0.4647203228565002,1.0
ENSMUSG00000030629,0.7305568,0.5608872,0.4650499290815008,1.0
ENSMUSG00000056211,0.7300172,0.08922936,0.46537966525469865,1.0
ENSMUSG00000087141,0.7300172,0.20843805,0.46537966525469865,1.0
ENSMUSG00000041995,0.7300172,0.52524376,0.46537966525469865,1.0
ENSMUSG00000040428,0.7300172,0.7313326,0.46537966525469865,1.0
ENSMUSG00000115339,0.7300172,1.7556738,0.46537966525469865,1.0
ENSMUSG00000111673,0.7300172,0.51798856,0.46537966525469865,1.0
ENSMUSG00000093387,0.7300172,0.5133172,0.46537966525469865,1.0
ENSMUSG00000024427,0.72947764,0.5712518,0.4657095313312961,1.0
ENSMUSG00000031981,0.72947764,2.760206,0.4657095313312961,1.0
ENSMUSG00000047281,0.7289381,1.3568369,0.46603952726640197,1.0
ENSMUSG00000047940,0.7289381,0.7379319,0.46603952726640197,1.0
ENSMUSG00000041147,0.7289381,0.5240421,0.46603952726640197,1.0
ENSMUSG00000024215,0.7289381,0.8375365,0.46603952726640197,1.0
ENSMUSG00000049744,0.72839856,0.48233303,0.46636965301503186,1.0
ENSMUSG00000021037,0.72839856,0.43459082,0.46636965301503186,1.0
ENSMUSG00000029049,0.727859,0.38667625,0.46669990853210763,1.0
ENSMUSG00000084834,0.727859,1.6698444,0.46669990853210763,1.0
ENSMUSG00000037315,0.727859,0.6826685,0.46669990853210763,1.0
ENSMUSG00000024327,0.727859,0.43653986,0.46669990853210763,1.0
ENSMUSG00000040502,0.727859,0.57976687,0.46669990853210763,1.0
ENSMUSG00000084941,0.727859,0.3607652,0.46669990853210763,1.0
ENSMUSG00000108749,0.727859,1.6773223,0.46669990853210763,1.0
ENSMUSG00000051237,0.7273194,3.0034776,0.46703029377245875,1.0
ENSMUSG00000100211,0.7273194,2.9578528,0.46703029377245875,1.0
ENSMUSG00000020091,0.7267799,0.29186568,0.46736080869082075,1.0
ENSMUSG00000046480,0.72624034,2.8866205,0.4676914532418358,1.0
ENSMUSG00000026856,0.72624034,0.39615053,0.4676914532418358,1.0
ENSMUSG00000086129,0.72624034,2.916503,0.4676914532418358,1.0
ENSMUSG00000001999,0.72624034,0.54894745,0.4676914532418358,1.0
ENSMUSG00000071176,0.7257008,0.53086233,0.4680222273800534,1.0
ENSMUSG00000035495,0.7257008,0.4482126,0.4680222273800534,1.0
ENSMUSG00000068860,0.7251612,2.8573635,0.46835313105992904,1.0
ENSMUSG00000008307,0.7251612,0.5329882,0.46835313105992904,1.0
ENSMUSG00000071033,0.7251612,2.9439101,0.46835313105992904,1.0
ENSMUSG00000053119,0.72462165,0.42640737,0.4686841642358254,1.0
ENSMUSG00000022114,0.72462165,0.5865397,0.4686841642358254,1.0
ENSMUSG00000022680,0.72462165,0.27824086,0.4686841642358254,1.0
ENSMUSG00000052629,0.72462165,0.59610003,0.4686841642358254,1.0
ENSMUSG00000027547,0.72462165,1.6399595,0.4686841642358254,1.0
ENSMUSG00000103693,0.72462165,0.48771408,0.4686841642358254,1.0
ENSMUSG00000040987,0.72462165,1.0880812,0.4686841642358254,1.0
ENSMUSG00000117739,0.7240821,2.8381832,0.46901532686201175,1.0
ENSMUSG00000016528,0.7240821,0.43939662,0.46901532686201175,1.0
ENSMUSG00000066964,0.7240821,2.8308463,0.46901532686201175,1.0
ENSMUSG00000022389,0.7240821,0.650197,0.46901532686201175,1.0
ENSMUSG00000024241,0.7235426,0.27504057,0.46934661889266427,1.0
ENSMUSG00000029055,0.72300303,0.45310158,0.46967804028186544,1.0
ENSMUSG00000020448,0.7224634,0.7791828,0.47000959098360484,1.0
ENSMUSG00000032306,0.7224634,0.49707276,0.47000959098360484,1.0
ENSMUSG00000029119,0.7208448,0.92828816,0.47100501850254906,1.0
ENSMUSG00000042379,0.7208448,0.874374,0.47100501850254906,1.0
ENSMUSG00000109080,0.7192261,1.5471996,0.47200160816900705,1.0
ENSMUSG00000003062,0.7192261,0.6323161,0.47200160816900705,1.0
ENSMUSG00000008167,0.7192261,0.48912337,0.47200160816900705,1.0
ENSMUSG00000023967,0.7192261,0.16766591,0.47200160816900705,1.0
ENSMUSG00000046997,0.7192261,0.6613117,0.47200160816900705,1.0
ENSMUSG00000029070,0.7192261,0.9064184,0.47200160816900705,1.0
ENSMUSG00000066900,0.7192261,0.4770458,0.47200160816900705,1.0
ENSMUSG00000090330,0.7186866,0.81770146,0.4723340627623871,1.0
ENSMUSG00000015994,0.7186866,0.5282061,0.4723340627623871,1.0
ENSMUSG00000031740,0.7186866,0.9670798,0.4723340627623871,1.0
ENSMUSG00000020186,0.71814704,0.5358773,0.4726666462968643,1.0
ENSMUSG00000026837,0.71814704,1.5751722,0.4726666462968643,1.0
ENSMUSG00000027893,0.71814704,0.15905261,0.4726666462968643,1.0
ENSMUSG00000053560,0.71814704,1.2508608,0.4726666462968643,1.0
ENSMUSG00000053049,0.71814704,1.6214572,0.4726666462968643,1.0
ENSMUSG00000027792,0.71814704,0.7694196,0.4726666462968643,1.0
ENSMUSG00000021012,0.71814704,0.06394513,0.4726666462968643,1.0
ENSMUSG00000031292,0.71814704,0.2196303,0.4726666462968643,1.0
ENSMUSG00000035279,0.71760744,1.1923198,0.47299935872558907,1.0
ENSMUSG00000059708,0.71760744,0.6631679,0.47299935872558907,1.0
ENSMUSG00000075318,0.71760744,0.055767454,0.47299935872558907,1.0
ENSMUSG00000114704,0.7170679,1.633686,0.4733322000016186,1.0
ENSMUSG00000045174,0.7170679,0.51072794,0.4733322000016186,1.0
ENSMUSG00000039069,0.7170679,0.48726317,0.4733322000016186,1.0
ENSMUSG00000056228,0.7170679,0.4799983,0.4733322000016186,1.0
ENSMUSG00000057367,0.71652836,0.5991269,0.47366517007791664,1.0
ENSMUSG00000037822,0.7159888,0.12475608,0.47399826890735397,1.0
ENSMUSG00000108607,0.7159888,1.0156189,0.47399826890735397,1.0
ENSMUSG00000091780,0.7159888,0.56443065,0.47399826890735397,1.0
ENSMUSG00000020185,0.7159888,1.1572632,0.47399826890735397,1.0
ENSMUSG00000031217,0.7159888,0.49025682,0.47399826890735397,1.0
ENSMUSG00000021866,0.7154492,1.2034605,0.4743314964427081,1.0
ENSMUSG00000079614,0.7149097,0.46811032,0.47466485263666325,1.0
ENSMUSG00000074346,0.7149097,0.81064504,0.47466485263666325,1.0
ENSMUSG00000019863,0.71437013,0.52503645,0.4749983374418104,1.0
ENSMUSG00000050029,0.7138306,0.69431746,0.4753319508106476,1.0
ENSMUSG00000026162,0.71275145,0.56768507,0.47599956304891766,1.0
ENSMUSG00000056515,0.71275145,0.5033339,0.47599956304891766,1.0
ENSMUSG00000030401,0.71275145,0.3988985,0.47599956304891766,1.0
ENSMUSG00000022130,0.71275145,0.5598814,0.47599956304891766,1.0
ENSMUSG00000050627,0.7122119,0.30418015,0.47633356182288045,1.0
ENSMUSG00000045594,0.7122119,0.5728184,0.47633356182288045,1.0
ENSMUSG00000025321,0.71167237,0.4192119,0.4766676889695932,1.0
ENSMUSG00000100599,0.71167237,0.5597492,0.4766676889695932,1.0
ENSMUSG00000037938,0.71167237,0.4429042,0.4766676889695932,1.0
ENSMUSG00000038550,0.71167237,0.62446725,0.4766676889695932,1.0
ENSMUSG00000103442,0.71167237,1.5504186,0.4766676889695932,1.0
ENSMUSG00000031075,0.7111328,1.1696537,0.4770019444410877,1.0
ENSMUSG00000063800,0.7105932,0.55539453,0.47733632818930305,1.0
ENSMUSG00000026185,0.7105932,0.03432505,0.47733632818930305,1.0
ENSMUSG00000016918,0.70951414,0.4845162,0.4780054803231859,1.0
ENSMUSG00000037049,0.70951414,0.7492483,0.4780054803231859,1.0
ENSMUSG00000111758,0.70951414,1.4539195,0.4780054803231859,1.0
ENSMUSG00000033228,0.70951414,0.33925524,0.4780054803231859,1.0
ENSMUSG00000105447,0.70951414,2.0389566,0.4780054803231859,1.0
ENSMUSG00000027189,0.70951414,0.14196862,0.4780054803231859,1.0
ENSMUSG00000066838,0.70951414,0.5432587,0.4780054803231859,1.0
ENSMUSG00000035545,0.70951414,0.264754,0.4780054803231859,1.0
ENSMUSG00000034825,0.70951414,0.2264943,0.4780054803231859,1.0
ENSMUSG00000097994,0.70843506,0.9565287,0.47867514498489006,1.0
ENSMUSG00000063894,0.70843506,0.53976774,0.47867514498489006,1.0
ENSMUSG00000054309,0.70843506,0.786824,0.47867514498489006,1.0
ENSMUSG00000024352,0.70843506,0.5064934,0.47867514498489006,1.0
ENSMUSG00000008730,0.70843506,0.008875131,0.47867514498489006,1.0
ENSMUSG00000075073,0.70789546,1.1518952,0.4790101693925328,1.0
ENSMUSG00000024561,0.70789546,0.22562812,0.4790101693925328,1.0
ENSMUSG00000068922,0.7073559,0.4565486,0.47934532178657385,1.0
ENSMUSG00000071281,0.7073559,0.46654892,0.47934532178657385,1.0
ENSMUSG00000092626,0.7068164,0.8946595,0.4796806021183002,1.0
ENSMUSG00000035696,0.7068164,0.59325147,0.4796806021183002,1.0
ENSMUSG00000085227,0.7068164,0.4923854,0.4796806021183002,1.0
ENSMUSG00000029312,0.70627683,0.54857683,0.48001601033890584,1.0
ENSMUSG00000007603,0.70627683,0.5221491,0.48001601033890584,1.0
ENSMUSG00000097309,0.70573723,1.1758476,0.4803515463994915,1.0
ENSMUSG00000046613,0.70573723,0.26647925,0.4803515463994915,1.0
ENSMUSG00000034118,0.7051977,0.39497328,0.48068721025106476,1.0
ENSMUSG00000070345,0.7051977,0.48180354,0.48068721025106476,1.0
ENSMUSG00000016206,0.7051977,1.952297,0.48068721025106476,1.0
ENSMUSG00000047264,0.7051977,0.5648359,0.48068721025106476,1.0
ENSMUSG00000028437,0.70465815,0.45901388,0.4810230018445407,1.0
ENSMUSG00000030714,0.70465815,0.37419778,0.4810230018445407,1.0
ENSMUSG00000106194,0.70465815,1.1489106,0.4810230018445407,1.0
ENSMUSG00000005043,0.70465815,0.52192265,0.4810230018445407,1.0
ENSMUSG00000024978,0.7041186,0.52554065,0.4813589211307404,1.0
ENSMUSG00000068264,0.7041186,0.5143818,0.4813589211307404,1.0
ENSMUSG00000026621,0.7041186,27.862448,0.4813589211307404,1.0
ENSMUSG00000061718,0.7041186,27.939665,0.4813589211307404,1.0
ENSMUSG00000026628,0.7041186,27.712326,0.4813589211307404,1.0
ENSMUSG00000018569,0.7041186,27.877945,0.4813589211307404,1.0
ENSMUSG00000018378,0.7041186,0.6277515,0.4813589211307404,1.0
ENSMUSG00000044835,0.70357907,0.6984702,0.4816949680603928,1.0
ENSMUSG00000056222,0.70357907,0.24146734,0.4816949680603928,1.0
ENSMUSG00000022040,0.70303947,0.8649845,0.48203114258413327,1.0
ENSMUSG00000048047,0.70303947,0.48250994,0.48203114258413327,1.0
ENSMUSG00000049285,0.7024999,0.7414372,0.48236744465250403,1.0
ENSMUSG00000061024,0.7024999,0.4856375,0.48236744465250403,1.0
ENSMUSG00000038893,0.7024999,0.7023621,0.48236744465250403,1.0
ENSMUSG00000020591,0.7019604,1.9953146,0.4827038742159545,1.0
ENSMUSG00000029020,0.7019604,0.63624376,0.4827038742159545,1.0
ENSMUSG00000026792,0.7019604,0.4635493,0.4827038742159545,1.0
ENSMUSG00000066613,0.7019604,0.36250275,0.4827038742159545,1.0
ENSMUSG00000085498,0.7019604,0.918682,0.4827038742159545,1.0
ENSMUSG00000085875,0.7019604,0.511131,0.4827038742159545,1.0
ENSMUSG00000071074,0.70142084,0.48958206,0.4830404312248411,1.0
ENSMUSG00000040043,0.70142084,0.6888576,0.4830404312248411,1.0
ENSMUSG00000089890,0.70088124,1.9797275,0.4833771156294272,1.0
ENSMUSG00000002346,0.70088124,0.47084418,0.4833771156294272,1.0
ENSMUSG00000029708,0.70088124,0.50014156,0.4833771156294272,1.0
ENSMUSG00000001288,0.70088124,0.49653742,0.4833771156294272,1.0
ENSMUSG00000033379,0.70088124,0.082637735,0.4833771156294272,1.0
ENSMUSG00000029730,0.7003417,0.5831176,0.48371392737988317,1.0
ENSMUSG00000036111,0.7003417,0.48317924,0.48371392737988317,1.0
ENSMUSG00000047361,0.69980216,0.80361706,0.48405086642628614,1.0
ENSMUSG00000040666,0.6992626,1.1234503,0.48438793271862035,1.0
ENSMUSG00000027787,0.6992626,0.6270767,0.48438793271862035,1.0
ENSMUSG00000117519,0.6987231,0.7999596,0.4847251262067773,1.0
ENSMUSG00000022369,0.6987231,0.63853765,0.4847251262067773,1.0
ENSMUSG00000087306,0.6987231,0.5301364,0.4847251262067773,1.0
ENSMUSG00000035047,0.6987231,0.52677405,0.4847251262067773,1.0
ENSMUSG00000002068,0.6987231,0.5176361,0.4847251262067773,1.0
ENSMUSG00000055202,0.6987231,0.41758132,0.4847251262067773,1.0
ENSMUSG00000087466,0.6981835,0.44016168,0.4850624468405552,1.0
ENSMUSG00000028961,0.6981835,0.7481001,0.4850624468405552,1.0
ENSMUSG00000034285,0.6981835,0.4429797,0.4850624468405552,1.0
ENSMUSG00000028007,0.69764394,0.45185468,0.4853998945696595,1.0
ENSMUSG00000024312,0.69764394,0.83939415,0.4853998945696595,1.0
ENSMUSG00000009030,0.69764394,0.5359448,0.4853998945696595,1.0
ENSMUSG00000034218,0.6971044,0.4190466,0.48573746934370243,1.0
ENSMUSG00000003360,0.69656485,0.49220946,0.4860751711122038,1.0
ENSMUSG00000020812,0.69656485,0.5317698,0.4860751711122038,1.0
ENSMUSG00000087436,0.69656485,1.3225278,0.4860751711122038,1.0
ENSMUSG00000101565,0.6954857,0.94458634,0.48675095543019387,1.0
ENSMUSG00000036330,0.6954857,1.0625901,0.48675095543019387,1.0
ENSMUSG00000028621,0.6954857,0.7693372,0.48675095543019387,1.0
ENSMUSG00000058975,0.6954857,0.29051483,0.48675095543019387,1.0
ENSMUSG00000001844,0.6954857,0.5270386,0.48675095543019387,1.0
ENSMUSG00000017417,0.6954857,0.5457992,0.48675095543019387,1.0
ENSMUSG00000062729,0.69494617,0.6239074,0.48708903787825686,1.0
ENSMUSG00000022622,0.69494617,0.5762713,0.48708903787825686,1.0
ENSMUSG00000040219,0.69494617,1.14689,0.48708903787825686,1.0
ENSMUSG00000032435,0.6944066,0.22332752,0.4874272471179265,1.0
ENSMUSG00000050266,0.6944066,0.5086659,0.4874272471179265,1.0
ENSMUSG00000026150,0.6944066,0.0990658,0.4874272471179265,1.0
ENSMUSG00000040822,0.6944066,0.39859855,0.4874272471179265,1.0
ENSMUSG00000022131,0.6944066,0.5085575,0.4874272471179265,1.0
ENSMUSG00000027243,0.6933275,0.48695785,0.48810404576821187,1.0
ENSMUSG00000029686,0.6933275,0.24423246,0.48810404576821187,1.0
ENSMUSG00000021279,0.6933275,0.7929722,0.48810404576821187,1.0
ENSMUSG00000033880,0.6933275,0.6434392,0.48810404576821187,1.0
ENSMUSG00000020262,0.6933275,0.3926802,0.48810404576821187,1.0
ENSMUSG00000030451,0.6922484,0.17479388,0.4887813509723734,1.0
ENSMUSG00000021287,0.6922484,0.5456477,0.4887813509723734,1.0
ENSMUSG00000045237,0.69170886,0.69061154,0.4891201934040401,1.0
ENSMUSG00000096210,0.69170886,0.5651226,0.4891201934040401,1.0
ENSMUSG00000032010,0.69116926,0.45984286,0.489459162320249,1.0
ENSMUSG00000042210,0.69116926,0.5082443,0.489459162320249,1.0
ENSMUSG00000022760,0.69116926,0.46310502,0.489459162320249,1.0
ENSMUSG00000028248,0.69116926,0.12881094,0.489459162320249,1.0
ENSMUSG00000028838,0.69116926,0.49179655,0.489459162320249,1.0
ENSMUSG00000031537,0.6906297,0.407047,0.4897982576694976,1.0
ENSMUSG00000034484,0.6906297,0.39230555,0.4897982576694976,1.0
ENSMUSG00000050377,0.6900902,0.49847588,0.4901374794001907,1.0
ENSMUSG00000043298,0.6900902,0.80576015,0.4901374794001907,1.0
ENSMUSG00000059406,0.6900902,1.2902116,0.4901374794001907,1.0
ENSMUSG00000005102,0.68955064,0.7691087,0.49047682746064003,1.0
ENSMUSG00000039989,0.6890111,0.5470017,0.49081630179906477,1.0
ENSMUSG00000044505,0.6884715,1.1057478,0.4911559023635912,1.0
ENSMUSG00000029804,0.6884715,0.39589608,0.4911559023635912,1.0
ENSMUSG00000096255,0.68793195,0.69993234,0.49149562910225286,1.0
ENSMUSG00000024907,0.68793195,0.56444407,0.49149562910225286,1.0
ENSMUSG00000031967,0.6868529,0.37816462,0.4921754608936514,1.0
ENSMUSG00000062901,0.6868529,0.16656855,0.4921754608936514,1.0
ENSMUSG00000031952,0.6868529,1.2760519,0.4921754608936514,1.0
"gene_symbol
Fam220a    ENSMUSG00000118332
Fam220a    ENSMUSG00000083012
Name: gene_identifier, dtype: object",0.6868529,1.7813137,0.4921754608936514,1.0
ENSMUSG00000003546,0.6868529,0.47221038,0.4921754608936514,1.0
ENSMUSG00000045657,0.6868529,1.846808,0.4921754608936514,1.0
ENSMUSG00000063953,0.6863133,1.067052,0.49251556584199174,1.0
ENSMUSG00000040044,0.6863133,0.26785666,0.49251556584199174,1.0
ENSMUSG00000018196,0.68577373,0.4201773,0.49285579675567315,1.0
ENSMUSG00000001014,0.68577373,1.8420392,0.49285579675567315,1.0
ENSMUSG00000033083,0.68577373,0.4629468,0.49285579675567315,1.0
ENSMUSG00000074519,0.68577373,0.50326806,0.49285579675567315,1.0
ENSMUSG00000058163,0.68577373,1.2567154,0.49285579675567315,1.0
ENSMUSG00000024228,0.68469465,0.45507324,0.49353663626924615,1.0
ENSMUSG00000039294,0.6841551,0.46393207,0.49387724476399897,1.0
ENSMUSG00000027488,0.6841551,0.42935228,0.49387724476399897,1.0
ENSMUSG00000090946,0.6836155,0.45803627,0.49421797901381526,1.0
ENSMUSG00000003660,0.68307596,0.4449192,0.49455883896589414,1.0
ENSMUSG00000037892,0.68307596,0.4111509,0.49455883896589414,1.0
ENSMUSG00000022992,0.6825364,0.32833752,0.4948998245673417,1.0
ENSMUSG00000074282,0.6825364,0.50594956,0.4948998245673417,1.0
ENSMUSG00000092187,0.6825364,0.49863324,0.4948998245673417,1.0
ENSMUSG00000033105,0.6825364,0.41872612,0.4948998245673417,1.0
ENSMUSG00000028100,0.6819969,0.71201146,0.4952409357651715,1.0
ENSMUSG00000060244,0.6819969,0.5520263,0.4952409357651715,1.0
ENSMUSG00000018507,0.6814573,0.597738,0.4955821725063041,1.0
ENSMUSG00000025147,0.68091774,0.67012376,0.495923534737568,1.0
ENSMUSG00000051278,0.68091774,0.7954912,0.495923534737568,1.0
ENSMUSG00000025006,0.68091774,0.026579645,0.495923534737568,1.0
ENSMUSG00000084760,0.6803782,1.6607006,0.4962650224056985,1.0
ENSMUSG00000052298,0.6803782,0.49625573,0.4962650224056985,1.0
ENSMUSG00000110684,0.6803782,1.2460823,0.4962650224056985,1.0
ENSMUSG00000032491,0.6792991,1.0307349,0.49694837383903867,1.0
ENSMUSG00000048347,0.6792991,0.73213875,0.49694837383903867,1.0
ENSMUSG00000039168,0.6792991,0.52713495,0.49694837383903867,1.0
ENSMUSG00000079442,0.6787595,0.44495583,0.4972902374972562,1.0
ENSMUSG00000055692,0.6787595,0.0846343,0.4972902374972562,1.0
ENSMUSG00000021969,0.67822,0.23637508,0.4976322263783567,1.0
ENSMUSG00000026705,0.67822,0.38361087,0.4976322263783567,1.0
ENSMUSG00000044857,0.67822,0.5148328,0.4976322263783567,1.0
ENSMUSG00000060279,0.67768043,0.43044075,0.49797434042861244,1.0
ENSMUSG00000025218,0.67768043,0.50156826,0.49797434042861244,1.0
ENSMUSG00000049717,0.6771409,0.4250072,0.4983165795942035,1.0
ENSMUSG00000105218,0.6771409,0.8848103,0.4983165795942035,1.0
ENSMUSG00000060371,0.6771409,0.16571926,0.4983165795942035,1.0
ENSMUSG00000079608,0.6771409,0.83554256,0.4983165795942035,1.0
ENSMUSG00000107875,0.6771409,0.4528079,0.4983165795942035,1.0
ENSMUSG00000050088,0.6771409,0.6691483,0.4983165795942035,1.0
ENSMUSG00000109398,0.6766013,0.49686605,0.49865894382121745,1.0
ENSMUSG00000004364,0.67606175,0.2683193,0.49900143305564915,1.0
ENSMUSG00000030486,0.67606175,0.6314455,0.49900143305564915,1.0
ENSMUSG00000037111,0.67498267,0.39332408,0.49968678633028296,1.0
ENSMUSG00000026825,0.67498267,0.10336675,0.49968678633028296,1.0
ENSMUSG00000022433,0.67498267,0.16890289,0.49968678633028296,1.0
ENSMUSG00000098702,0.6739035,0.4819453,0.5003726389842142,1.0
ENSMUSG00000029146,0.6739035,0.7903399,0.5003726389842142,1.0
