gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000047766,0.4288502,0.45541045,0.6680322503469046,1.0
ENSMUSG00000027187,0.4280733,0.5360063,0.6685977636278604,1.0
ENSMUSG00000042842,0.4272964,0.74687225,0.6691634650135238,1.0
ENSMUSG00000015605,0.4272964,0.6525286,0.6691634650135238,1.0
ENSMUSG00000083282,0.4272964,0.8153065,0.6691634650135238,1.0
ENSMUSG00000053774,0.4272964,0.53639024,0.6691634650135238,1.0
ENSMUSG00000012483,0.4272964,1.0931257,0.6691634650135238,1.0
ENSMUSG00000042670,0.42574257,0.55406505,0.6702954309826955,1.0
ENSMUSG00000060260,0.42574257,1.071395,0.6702954309826955,1.0
ENSMUSG00000029810,0.42574257,0.60547763,0.6702954309826955,1.0
ENSMUSG00000038633,0.42574257,0.50601643,0.6702954309826955,1.0
ENSMUSG00000003402,0.42574257,0.4907678,0.6702954309826955,1.0
ENSMUSG00000023051,0.42574257,0.7453547,0.6702954309826955,1.0
ENSMUSG00000002365,0.42496568,0.48695087,0.6708616950072672,1.0
ENSMUSG00000045598,0.42418876,0.858866,0.6714281460186737,1.0
ENSMUSG00000052423,0.42418876,0.6749698,0.6714281460186737,1.0
ENSMUSG00000025169,0.42418876,1.0514928,0.6714281460186737,1.0
ENSMUSG00000033845,0.42418876,0.5223406,0.6714281460186737,1.0
ENSMUSG00000089917,0.42418876,0.59975857,0.6714281460186737,1.0
ENSMUSG00000026864,0.42341188,0.3803668,0.67199478373665,1.0
ENSMUSG00000057110,0.42341188,0.47911966,0.67199478373665,1.0
ENSMUSG00000060279,0.42263496,0.4794947,0.6725616078806141,1.0
ENSMUSG00000035735,0.42263496,1.0789843,0.6725616078806141,1.0
ENSMUSG00000051671,0.42185807,0.51193047,0.6731286181696658,1.0
ENSMUSG00000039254,0.42185807,0.72050005,0.6731286181696658,1.0
ENSMUSG00000031513,0.42108116,0.4825459,0.6736958143225882,1.0
ENSMUSG00000025724,0.42108116,0.5373789,0.6736958143225882,1.0
ENSMUSG00000001983,0.42108116,0.67159605,0.6736958143225882,1.0
ENSMUSG00000045009,0.42108116,0.86905575,0.6736958143225882,1.0
ENSMUSG00000014776,0.42108116,0.8967632,0.6736958143225882,1.0
ENSMUSG00000048758,0.42030427,0.3709229,0.674263196057848,1.0
ENSMUSG00000027905,0.41952735,1.0654299,0.6748307630935955,1.0
ENSMUSG00000038880,0.41952735,0.5580047,0.6748307630935955,1.0
ENSMUSG00000007833,0.41952735,1.0465835,0.6748307630935955,1.0
ENSMUSG00000028550,0.41952735,0.629643,0.6748307630935955,1.0
ENSMUSG00000028567,0.41952735,0.5027458,0.6748307630935955,1.0
ENSMUSG00000041995,0.41875046,0.5133256,0.6753985151476651,1.0
ENSMUSG00000061411,0.41797355,1.0752543,0.6759664519375763,1.0
ENSMUSG00000031955,0.41797355,0.4761176,0.6759664519375763,1.0
ENSMUSG00000029089,0.41797355,0.8558841,0.6759664519375763,1.0
ENSMUSG00000026223,0.41797355,0.5982049,0.6759664519375763,1.0
ENSMUSG00000036825,0.41797355,0.6627203,0.6759664519375763,1.0
ENSMUSG00000036327,0.41797355,1.0469915,0.6759664519375763,1.0
ENSMUSG00000015094,0.41797355,0.4175969,0.6759664519375763,1.0
ENSMUSG00000003731,0.41797355,0.4216354,0.6759664519375763,1.0
ENSMUSG00000029776,0.41719666,0.61494285,0.6765345731805334,1.0
ENSMUSG00000024902,0.41719666,0.53356886,0.6765345731805334,1.0
ENSMUSG00000029167,0.41719666,0.51488507,0.6765345731805334,1.0
ENSMUSG00000008036,0.41719666,0.4121316,0.6765345731805334,1.0
ENSMUSG00000054312,0.41719666,0.3587601,0.6765345731805334,1.0
ENSMUSG00000052395,0.41719666,0.57002014,0.6765345731805334,1.0
ENSMUSG00000019927,0.41641974,0.47636902,0.6771028785934259,1.0
ENSMUSG00000018761,0.41641974,1.0376897,0.6771028785934259,1.0
ENSMUSG00000029103,0.41641974,0.49020234,0.6771028785934259,1.0
ENSMUSG00000045410,0.41641974,1.0080553,0.6771028785934259,1.0
ENSMUSG00000034024,0.41641974,0.5189319,0.6771028785934259,1.0
ENSMUSG00000015745,0.41486594,0.44592074,0.6782400407950059,1.0
ENSMUSG00000099689,0.41486594,1.446697,0.6782400407950059,1.0
ENSMUSG00000024143,0.41486594,0.61254656,0.6782400407950059,1.0
ENSMUSG00000043929,0.41486594,0.7014571,0.6782400407950059,1.0
ENSMUSG00000020087,0.41486594,0.84354186,0.6782400407950059,1.0
ENSMUSG00000026788,0.41408905,0.560124,0.6788088970159039,1.0
ENSMUSG00000090264,0.41408905,0.58145654,0.6788088970159039,1.0
ENSMUSG00000039062,0.41408905,0.71029633,0.6788088970159039,1.0
ENSMUSG00000046994,0.41331214,0.9958578,0.6793779362711592,1.0
ENSMUSG00000020898,0.41331214,0.6211627,0.6793779362711592,1.0
ENSMUSG00000027660,0.41331214,0.5043343,0.6793779362711592,1.0
ENSMUSG00000072258,0.41331214,0.59007937,0.6793779362711592,1.0
ENSMUSG00000029265,0.41331214,0.5581645,0.6793779362711592,1.0
ENSMUSG00000107689,0.41331214,1.4021003,0.6793779362711592,1.0
ENSMUSG00000024830,0.41331214,1.361171,0.6793779362711592,1.0
ENSMUSG00000047037,0.41253525,0.5593058,0.6799471582760945,1.0
ENSMUSG00000059772,0.41175833,0.57717264,0.6805165627457215,1.0
ENSMUSG00000054978,0.41175833,0.6283462,0.6805165627457215,1.0
ENSMUSG00000026885,0.41175833,1.0516694,0.6805165627457215,1.0
ENSMUSG00000022253,0.41175833,0.81371,0.6805165627457215,1.0
ENSMUSG00000031375,0.41098145,0.75290775,0.6810861493947393,1.0
ENSMUSG00000024217,0.41098145,0.50682616,0.6810861493947393,1.0
ENSMUSG00000024140,0.41098145,-0.09753488,0.6810861493947393,1.0
ENSMUSG00000041429,0.41020453,0.9708574,0.6816559179375361,1.0
ENSMUSG00000031527,0.41020453,0.8275959,0.6816559179375361,1.0
ENSMUSG00000074211,0.41020453,0.45945528,0.6816559179375361,1.0
ENSMUSG00000006215,0.41020453,0.9936332,0.6816559179375361,1.0
ENSMUSG00000041912,0.41020453,0.8074925,0.6816559179375361,1.0
ENSMUSG00000037408,0.41020453,0.56839937,0.6816559179375361,1.0
ENSMUSG00000034557,0.40865073,0.54265827,0.6827959995604667,1.0
ENSMUSG00000029684,0.40865073,-0.014637263,0.6827959995604667,1.0
ENSMUSG00000002274,0.40865073,1.0089402,0.6827959995604667,1.0
ENSMUSG00000044387,0.40865073,0.9848269,0.6827959995604667,1.0
ENSMUSG00000028689,0.40865073,0.75118506,0.6827959995604667,1.0
ENSMUSG00000025371,0.4078738,0.48106632,0.6833663120678242,1.0
ENSMUSG00000026377,0.40709692,0.60913205,0.6839368053234098,1.0
ENSMUSG00000055782,0.40709692,1.020423,0.6839368053234098,1.0
ENSMUSG00000015027,0.40709692,1.3671871,0.6839368053234098,1.0
ENSMUSG00000037674,0.40709692,0.5638219,0.6839368053234098,1.0
ENSMUSG00000020022,0.40709692,0.3121492,0.6839368053234098,1.0
ENSMUSG00000007950,0.40709692,0.52832824,0.6839368053234098,1.0
ENSMUSG00000001755,0.40709692,1.3113929,0.6839368053234098,1.0
ENSMUSG00000025647,0.40709692,0.6499873,0.6839368053234098,1.0
ENSMUSG00000037085,0.40709692,0.9297878,0.6839368053234098,1.0
ENSMUSG00000026104,0.40709692,0.51570666,0.6839368053234098,1.0
ENSMUSG00000048120,0.40632,0.5759639,0.6845074790400616,1.0
ENSMUSG00000056427,0.40632,0.45061874,0.6845074790400616,1.0
ENSMUSG00000106734,0.40632,0.68265283,0.6845074790400616,1.0
ENSMUSG00000036197,0.40632,0.686686,0.6845074790400616,1.0
ENSMUSG00000030591,0.40632,0.45966032,0.6845074790400616,1.0
ENSMUSG00000043587,0.40554312,1.305797,0.6850783329303096,1.0
ENSMUSG00000034974,0.40554312,0.7861881,0.6850783329303096,1.0
ENSMUSG00000021990,0.40554312,0.4757004,0.6850783329303096,1.0
ENSMUSG00000030871,0.40554312,1.3134326,0.6850783329303096,1.0
ENSMUSG00000031400,0.40554312,0.9212351,0.6850783329303096,1.0
ENSMUSG00000030035,0.4047662,0.49978292,0.6856493667063748,1.0
ENSMUSG00000031392,0.40398932,0.4532726,0.6862205800801706,1.0
ENSMUSG00000041426,0.40398932,0.47167978,0.6862205800801706,1.0
ENSMUSG00000020612,0.40398932,0.10104661,0.6862205800801706,1.0
ENSMUSG00000052751,0.40398932,0.7344677,0.6862205800801706,1.0
ENSMUSG00000029821,0.40398932,0.9218947,0.6862205800801706,1.0
ENSMUSG00000041238,0.40398932,0.5558786,0.6862205800801706,1.0
ENSMUSG00000045038,0.40398932,0.49923414,0.6862205800801706,1.0
ENSMUSG00000028673,0.40398932,0.45540193,0.6862205800801706,1.0
ENSMUSG00000003269,0.40398932,0.42932925,0.6862205800801706,1.0
ENSMUSG00000020128,0.4032124,0.43121862,0.6867919727633033,1.0
ENSMUSG00000032840,0.4032124,0.68760484,0.6867919727633033,1.0
ENSMUSG00000074064,0.4024355,0.500401,0.6873635444670717,1.0
ENSMUSG00000024188,0.4024355,0.40583888,0.6873635444670717,1.0
ENSMUSG00000001948,0.4024355,1.3338332,0.6873635444670717,1.0
ENSMUSG00000044528,0.4024355,1.2900294,0.6873635444670717,1.0
ENSMUSG00000022003,0.4024355,0.91031635,0.6873635444670717,1.0
ENSMUSG00000022833,0.4024355,0.7793398,0.6873635444670717,1.0
ENSMUSG00000041308,0.4024355,0.43695858,0.6873635444670717,1.0
ENSMUSG00000019039,0.4024355,0.5043819,0.6873635444670717,1.0
ENSMUSG00000000792,0.4024355,1.3297505,0.6873635444670717,1.0
ENSMUSG00000032741,0.4016586,0.516644,0.6879352949024682,1.0
ENSMUSG00000049521,0.4016586,0.6503467,0.6879352949024682,1.0
ENSMUSG00000021242,0.4016586,0.47115555,0.6879352949024682,1.0
ENSMUSG00000016308,0.4016586,0.552732,0.6879352949024682,1.0
ENSMUSG00000023286,0.4008817,0.48898146,0.6885072237801793,1.0
ENSMUSG00000023932,0.4008817,0.48353252,0.6885072237801793,1.0
ENSMUSG00000030714,0.4008817,0.60883844,0.6885072237801793,1.0
ENSMUSG00000036430,0.4008817,1.2545266,0.6885072237801793,1.0
ENSMUSG00000017664,0.4008817,0.7861362,0.6885072237801793,1.0
ENSMUSG00000034432,0.4008817,0.42967317,0.6885072237801793,1.0
ENSMUSG00000029769,0.4008817,0.47320607,0.6885072237801793,1.0
ENSMUSG00000038936,0.4001048,0.70174426,0.6890793308105851,1.0
ENSMUSG00000041629,0.4001048,0.26569667,0.6890793308105851,1.0
ENSMUSG00000038170,0.4001048,0.5255135,0.6890793308105851,1.0
ENSMUSG00000031838,0.3993279,0.9886944,0.6896516157037609,1.0
ENSMUSG00000022357,0.3993279,0.51836085,0.6896516157037609,1.0
ENSMUSG00000058620,0.3993279,1.2626073,0.6896516157037609,1.0
ENSMUSG00000037104,0.3993279,0.34984666,0.6896516157037609,1.0
ENSMUSG00000003131,0.3993279,0.47856164,0.6896516157037609,1.0
ENSMUSG00000031483,0.3993279,0.52698255,0.6896516157037609,1.0
ENSMUSG00000027959,0.3993279,1.2898612,0.6896516157037609,1.0
ENSMUSG00000030264,0.3993279,0.74730444,0.6896516157037609,1.0
ENSMUSG00000020190,0.3993279,0.4072661,0.6896516157037609,1.0
ENSMUSG00000001229,0.398551,0.47225153,0.6902240781694773,1.0
ENSMUSG00000025538,0.3977741,0.9360402,0.6907967179171999,1.0
ENSMUSG00000041733,0.3977741,0.4634842,0.6907967179171999,1.0
ENSMUSG00000091183,0.3977741,1.259842,0.6907967179171999,1.0
