gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000030292,0.030158138,21.391418,0.9759409340517472,1.0
ENSMUSG00000076897,0.030158138,21.346325,0.9759409340517472,1.0
ENSMUSG00000079042,0.030158138,21.284832,0.9759409340517472,1.0
ENSMUSG00000100121,0.030158138,21.356712,0.9759409340517472,1.0
ENSMUSG00000064262,0.030158138,21.33741,0.9759409340517472,1.0
ENSMUSG00000075277,0.030158138,21.343126,0.9759409340517472,1.0
ENSMUSG00000085025,0.030158138,21.35034,0.9759409340517472,1.0
ENSMUSG00000044086,0.030158138,21.227774,0.9759409340517472,1.0
ENSMUSG00000112074,0.030158138,21.289629,0.9759409340517472,1.0
ENSMUSG00000023159,0.030158138,21.47951,0.9759409340517472,1.0
ENSMUSG00000023926,0.030158138,21.340387,0.9759409340517472,1.0
ENSMUSG00000110754,0.030158138,21.408993,0.9759409340517472,1.0
ENSMUSG00000111922,0.030158138,21.287094,0.9759409340517472,1.0
ENSMUSG00000091457,0.030158138,21.394709,0.9759409340517472,1.0
ENSMUSG00000096446,0.030158138,21.365334,0.9759409340517472,1.0
ENSMUSG00000107353,0.030158138,21.291542,0.9759409340517472,1.0
ENSMUSG00000017950,0.030158138,21.457077,0.9759409340517472,1.0
ENSMUSG00000114502,0.030158138,21.33413,0.9759409340517472,1.0
ENSMUSG00000074623,0.030158138,21.445116,0.9759409340517472,1.0
ENSMUSG00000078956,0.030158138,21.443157,0.9759409340517472,1.0
ENSMUSG00000004540,0.030158138,21.388191,0.9759409340517472,1.0
ENSMUSG00000021790,0.030158138,21.477226,0.9759409340517472,1.0
ENSMUSG00000039878,0.030158138,21.324236,0.9759409340517472,1.0
ENSMUSG00000017652,0.030158138,21.340017,0.9759409340517472,1.0
ENSMUSG00000078935,0.030158138,21.335802,0.9759409340517472,1.0
ENSMUSG00000040164,0.030158138,21.308807,0.9759409340517472,1.0
ENSMUSG00000002992,0.030158138,21.325472,0.9759409340517472,1.0
ENSMUSG00000090608,0.030158138,21.352571,0.9759409340517472,1.0
ENSMUSG00000055826,0.030158138,21.285355,0.9759409340517472,1.0
ENSMUSG00000103305,0.030158138,21.456743,0.9759409340517472,1.0
ENSMUSG00000091017,0.030158138,21.328255,0.9759409340517472,1.0
ENSMUSG00000070796,0.030158138,21.25645,0.9759409340517472,1.0
ENSMUSG00000054134,0.030158138,21.350937,0.9759409340517472,1.0
ENSMUSG00000059887,0.030158138,21.377592,0.9759409340517472,1.0
ENSMUSG00000059908,0.030158138,21.261015,0.9759409340517472,1.0
ENSMUSG00000030325,0.030158138,21.307299,0.9759409340517472,1.0
ENSMUSG00000030278,0.030158138,21.454044,0.9759409340517472,1.0
ENSMUSG00000101711,0.030158138,21.35274,0.9759409340517472,1.0
ENSMUSG00000051669,0.030158138,21.354273,0.9759409340517472,1.0
ENSMUSG00000104523,0.030158138,21.456282,0.9759409340517472,1.0
ENSMUSG00000069309,0.030158138,21.410906,0.9759409340517472,1.0
ENSMUSG00000109888,0.030158138,21.358908,0.9759409340517472,1.0
ENSMUSG00000058741,0.030158138,21.379284,0.9759409340517472,1.0
ENSMUSG00000108553,0.030158138,21.367569,0.9759409340517472,1.0
ENSMUSG00000073486,0.030158138,21.417818,0.9759409340517472,1.0
ENSMUSG00000026548,0.030158138,21.372175,0.9759409340517472,1.0
ENSMUSG00000107340,0.030158138,21.312714,0.9759409340517472,1.0
ENSMUSG00000029556,0.030158138,21.369257,0.9759409340517472,1.0
ENSMUSG00000113244,0.030158138,21.395462,0.9759409340517472,1.0
ENSMUSG00000074628,0.030158138,21.272673,0.9759409340517472,1.0
ENSMUSG00000114082,0.030158138,21.292313,0.9759409340517472,1.0
ENSMUSG00000087617,0.030158138,21.292316,0.9759409340517472,1.0
ENSMUSG00000117564,0.030158138,21.384117,0.9759409340517472,1.0
ENSMUSG00000044453,0.030158138,21.303032,0.9759409340517472,1.0
ENSMUSG00000015619,0.030158138,21.376568,0.9759409340517472,1.0
ENSMUSG00000004707,0.030158138,21.311438,0.9759409340517472,1.0
ENSMUSG00000022149,0.030158138,21.369532,0.9759409340517472,1.0
ENSMUSG00000114452,0.030158138,21.39254,0.9759409340517472,1.0
ENSMUSG00000108027,0.030158138,21.418695,0.9759409340517472,1.0
ENSMUSG00000117786,0.030158138,21.258526,0.9759409340517472,1.0
ENSMUSG00000027219,0.030158138,21.24413,0.9759409340517472,1.0
ENSMUSG00000024225,0.030158138,21.36401,0.9759409340517472,1.0
ENSMUSG00000107795,0.030158138,21.233515,0.9759409340517472,1.0
ENSMUSG00000055926,0.030158138,21.292925,0.9759409340517472,1.0
ENSMUSG00000118064,0.030158138,21.360846,0.9759409340517472,1.0
ENSMUSG00000024837,0.030158138,21.355375,0.9759409340517472,1.0
ENSMUSG00000115563,0.030158138,21.322819,0.9759409340517472,1.0
ENSMUSG00000116114,0.030158138,21.265368,0.9759409340517472,1.0
ENSMUSG00000048996,0.030158138,21.37488,0.9759409340517472,1.0
ENSMUSG00000024313,0.030158138,21.234734,0.9759409340517472,1.0
ENSMUSG00000036013,0.030158138,21.373358,0.9759409340517472,1.0
ENSMUSG00000091594,0.030158138,21.342184,0.9759409340517472,1.0
ENSMUSG00000091528,0.030158138,21.305817,0.9759409340517472,1.0
ENSMUSG00000108783,0.030158138,21.303482,0.9759409340517472,1.0
ENSMUSG00000074847,0.030158138,21.35878,0.9759409340517472,1.0
ENSMUSG00000069441,0.030158138,21.200851,0.9759409340517472,1.0
ENSMUSG00000098505,0.030158138,21.32933,0.9759409340517472,1.0
ENSMUSG00000000381,0.030158138,21.240644,0.9759409340517472,1.0
ENSMUSG00000097222,0.030158138,21.332151,0.9759409340517472,1.0
ENSMUSG00000029281,0.030158138,21.342329,0.9759409340517472,1.0
ENSMUSG00000027505,0.030158138,21.357168,0.9759409340517472,1.0
ENSMUSG00000070495,0.030158138,21.388103,0.9759409340517472,1.0
ENSMUSG00000020793,0.030158138,21.275219,0.9759409340517472,1.0
ENSMUSG00000026532,0.030158138,21.238762,0.9759409340517472,1.0
ENSMUSG00000091649,0.030158138,21.347187,0.9759409340517472,1.0
ENSMUSG00000112513,0.030158138,21.29774,0.9759409340517472,1.0
ENSMUSG00000112526,0.030158138,21.415089,0.9759409340517472,1.0
ENSMUSG00000019489,0.030158138,21.321835,0.9759409340517472,1.0
ENSMUSG00000031881,0.030158138,21.48173,0.9759409340517472,1.0
ENSMUSG00000053353,0.030158138,21.261524,0.9759409340517472,1.0
ENSMUSG00000043705,0.030158138,21.245974,0.9759409340517472,1.0
ENSMUSG00000100113,0.030158138,21.340298,0.9759409340517472,1.0
ENSMUSG00000023993,0.030158138,21.37777,0.9759409340517472,1.0
ENSMUSG00000067103,0.030158138,21.377502,0.9759409340517472,1.0
ENSMUSG00000087547,0.030158138,21.279642,0.9759409340517472,1.0
ENSMUSG00000046258,0.030158138,21.374025,0.9759409340517472,1.0
ENSMUSG00000001014,0.030158138,21.292221,0.9759409340517472,1.0
ENSMUSG00000026936,0.030158138,21.3828,0.9759409340517472,1.0
ENSMUSG00000117061,0.030158138,21.356455,0.9759409340517472,1.0
ENSMUSG00000067219,0.030158138,21.440516,0.9759409340517472,1.0
ENSMUSG00000085839,0.030158138,21.393589,0.9759409340517472,1.0
ENSMUSG00000110240,0.030158138,21.50227,0.9759409340517472,1.0
ENSMUSG00000055748,0.030158138,21.352917,0.9759409340517472,1.0
ENSMUSG00000071764,0.030158138,21.30059,0.9759409340517472,1.0
ENSMUSG00000103116,0.030158138,21.37007,0.9759409340517472,1.0
ENSMUSG00000047841,0.030158138,21.354687,0.9759409340517472,1.0
ENSMUSG00000102590,0.030158138,21.302326,0.9759409340517472,1.0
ENSMUSG00000106013,0.030158138,21.383448,0.9759409340517472,1.0
ENSMUSG00000046748,0.030158138,21.426489,0.9759409340517472,1.0
ENSMUSG00000062275,0.030158138,21.336538,0.9759409340517472,1.0
ENSMUSG00000109632,0.030158138,21.317633,0.9759409340517472,1.0
ENSMUSG00000031722,0.030158138,21.293604,0.9759409340517472,1.0
ENSMUSG00000038209,0.030158138,21.422405,0.9759409340517472,1.0
ENSMUSG00000087452,0.030158138,21.362421,0.9759409340517472,1.0
ENSMUSG00000117365,0.030158138,21.44757,0.9759409340517472,1.0
ENSMUSG00000046678,0.030158138,21.4009,0.9759409340517472,1.0
ENSMUSG00000085057,0.030158138,21.335667,0.9759409340517472,1.0
ENSMUSG00000055546,0.030158138,21.493624,0.9759409340517472,1.0
ENSMUSG00000038204,0.030158138,21.35741,0.9759409340517472,1.0
ENSMUSG00000027761,0.030158138,21.236753,0.9759409340517472,1.0
ENSMUSG00000004842,0.030158138,21.311707,0.9759409340517472,1.0
ENSMUSG00000108763,0.030158138,21.42279,0.9759409340517472,1.0
ENSMUSG00000099447,0.030158138,21.353804,0.9759409340517472,1.0
ENSMUSG00000104318,0.030158138,21.343882,0.9759409340517472,1.0
ENSMUSG00000042351,0.030158138,21.386267,0.9759409340517472,1.0
ENSMUSG00000094817,0.030158138,21.362123,0.9759409340517472,1.0
ENSMUSG00000114577,0.030158138,21.335384,0.9759409340517472,1.0
ENSMUSG00000053194,0.030158138,21.314228,0.9759409340517472,1.0
ENSMUSG00000044681,0.030158138,21.385054,0.9759409340517472,1.0
ENSMUSG00000105910,0.030158138,21.321795,0.9759409340517472,1.0
ENSMUSG00000114568,0.030158138,21.377083,0.9759409340517472,1.0
ENSMUSG00000105662,0.030158138,21.45667,0.9759409340517472,1.0
ENSMUSG00000014453,0.030158138,21.314941,0.9759409340517472,1.0
ENSMUSG00000109825,0.030158138,21.357635,0.9759409340517472,1.0
ENSMUSG00000043986,0.030158138,21.175938,0.9759409340517472,1.0
ENSMUSG00000097502,0.030158138,21.41171,0.9759409340517472,1.0
ENSMUSG00000085691,0.030158138,21.28879,0.9759409340517472,1.0
ENSMUSG00000112188,0.030158138,21.387281,0.9759409340517472,1.0
ENSMUSG00000112599,0.030158138,21.329323,0.9759409340517472,1.0
ENSMUSG00000085123,0.030158138,21.39482,0.9759409340517472,1.0
ENSMUSG00000079852,0.030158138,21.320108,0.9759409340517472,1.0
ENSMUSG00000107681,0.030158138,21.393276,0.9759409340517472,1.0
ENSMUSG00000108644,0.030158138,21.463,0.9759409340517472,1.0
ENSMUSG00000117792,0.030158138,21.405987,0.9759409340517472,1.0
ENSMUSG00000092049,0.030158138,21.296047,0.9759409340517472,1.0
ENSMUSG00000062200,0.030158138,21.3059,0.9759409340517472,1.0
ENSMUSG00000024503,0.030158138,21.479803,0.9759409340517472,1.0
ENSMUSG00000102544,0.030158138,21.26646,0.9759409340517472,1.0
ENSMUSG00000048628,0.030158138,21.33962,0.9759409340517472,1.0
ENSMUSG00000050397,0.030158138,21.335754,0.9759409340517472,1.0
ENSMUSG00000111258,0.030158138,21.265207,0.9759409340517472,1.0
ENSMUSG00000100265,0.030158138,21.391201,0.9759409340517472,1.0
ENSMUSG00000078491,0.030158138,21.464785,0.9759409340517472,1.0
ENSMUSG00000028971,0.030158138,21.40353,0.9759409340517472,1.0
ENSMUSG00000037358,0.030158138,21.274572,0.9759409340517472,1.0
ENSMUSG00000104445,0.030158138,21.331211,0.9759409340517472,1.0
ENSMUSG00000047980,0.030158138,21.323969,0.9759409340517472,1.0
ENSMUSG00000056130,0.030158138,21.251358,0.9759409340517472,1.0
ENSMUSG00000118365,0.030158138,21.323284,0.9759409340517472,1.0
ENSMUSG00000044361,0.030158138,21.42112,0.9759409340517472,1.0
ENSMUSG00000093749,0.030158138,21.326979,0.9759409340517472,1.0
ENSMUSG00000049476,0.030158138,21.296366,0.9759409340517472,1.0
ENSMUSG00000103844,0.030158138,21.346537,0.9759409340517472,1.0
ENSMUSG00000061602,0.030158138,21.32889,0.9759409340517472,1.0
ENSMUSG00000073000,0.030158138,21.31503,0.9759409340517472,1.0
ENSMUSG00000043286,0.030158138,21.288116,0.9759409340517472,1.0
ENSMUSG00000045378,0.030158138,21.330366,0.9759409340517472,1.0
ENSMUSG00000113086,0.030158138,21.318254,0.9759409340517472,1.0
ENSMUSG00000033498,0.030158138,21.346449,0.9759409340517472,1.0
ENSMUSG00000000730,0.030158138,21.422117,0.9759409340517472,1.0
ENSMUSG00000032257,0.030158138,21.346615,0.9759409340517472,1.0
ENSMUSG00000003882,0.030158138,21.325397,0.9759409340517472,1.0
ENSMUSG00000114035,0.030158138,21.333208,0.9759409340517472,1.0
ENSMUSG00000034552,0.030158138,21.345001,0.9759409340517472,1.0
ENSMUSG00000056436,0.030158138,21.31505,0.9759409340517472,1.0
ENSMUSG00000057697,0.030158138,21.28617,0.9759409340517472,1.0
ENSMUSG00000114794,0.030158138,21.525791,0.9759409340517472,1.0
ENSMUSG00000043331,0.030158138,21.326054,0.9759409340517472,1.0
ENSMUSG00000108603,0.030158138,21.330116,0.9759409340517472,1.0
ENSMUSG00000032021,0.030158138,21.292841,0.9759409340517472,1.0
ENSMUSG00000102013,0.030158138,21.340761,0.9759409340517472,1.0
ENSMUSG00000044824,0.030158138,21.397528,0.9759409340517472,1.0
ENSMUSG00000075707,0.030158138,21.422235,0.9759409340517472,1.0
ENSMUSG00000089821,0.030158138,21.360949,0.9759409340517472,1.0
ENSMUSG00000111059,0.030158138,21.518076,0.9759409340517472,1.0
ENSMUSG00000117985,0.030158138,21.412176,0.9759409340517472,1.0
ENSMUSG00000028841,0.030158138,21.299328,0.9759409340517472,1.0
ENSMUSG00000084804,0.030158138,21.339283,0.9759409340517472,1.0
ENSMUSG00000037600,0.030158138,21.32234,0.9759409340517472,1.0
ENSMUSG00000025279,0.030158138,21.361023,0.9759409340517472,1.0
ENSMUSG00000101662,0.030158138,21.241827,0.9759409340517472,1.0
ENSMUSG00000094651,0.030158138,21.510557,0.9759409340517472,1.0
ENSMUSG00000047443,0.030158138,21.453653,0.9759409340517472,1.0
ENSMUSG00000062478,0.030158138,21.370098,0.9759409340517472,1.0
ENSMUSG00000032110,0.030158138,21.380999,0.9759409340517472,1.0
ENSMUSG00000031710,0.030158138,21.356623,0.9759409340517472,1.0
ENSMUSG00000075140,0.030158138,21.308802,0.9759409340517472,1.0
ENSMUSG00000027356,0.030158138,21.370916,0.9759409340517472,1.0
ENSMUSG00000073012,0.030158138,21.262646,0.9759409340517472,1.0
ENSMUSG00000114018,0.030158138,21.243868,0.9759409340517472,1.0
ENSMUSG00000087294,0.030158138,21.28529,0.9759409340517472,1.0
ENSMUSG00000090199,0.030158138,21.366259,0.9759409340517472,1.0
ENSMUSG00000027229,0.030158138,21.312408,0.9759409340517472,1.0
ENSMUSG00000109629,0.030158138,21.493086,0.9759409340517472,1.0
ENSMUSG00000072683,0.030158138,21.241575,0.9759409340517472,1.0
ENSMUSG00000015405,0.030158138,21.34036,0.9759409340517472,1.0
ENSMUSG00000046317,0.030158138,21.30647,0.9759409340517472,1.0
ENSMUSG00000097447,0.030158138,21.36341,0.9759409340517472,1.0
ENSMUSG00000032818,0.030158138,21.294312,0.9759409340517472,1.0
ENSMUSG00000115304,0.030158138,21.275436,0.9759409340517472,1.0
ENSMUSG00000022002,0.030158138,21.455698,0.9759409340517472,1.0
ENSMUSG00000073907,0.030158138,21.328878,0.9759409340517472,1.0
ENSMUSG00000097307,0.030158138,21.36379,0.9759409340517472,1.0
ENSMUSG00000075330,0.030158138,21.465145,0.9759409340517472,1.0
ENSMUSG00000062987,0.030158138,21.356789,0.9759409340517472,1.0
ENSMUSG00000097241,0.030158138,21.412848,0.9759409340517472,1.0
ENSMUSG00000108884,0.030158138,21.320892,0.9759409340517472,1.0
ENSMUSG00000047026,0.030158138,21.32509,0.9759409340517472,1.0
ENSMUSG00000062545,0.030158138,21.366827,0.9759409340517472,1.0
ENSMUSG00000020897,0.030158138,21.247221,0.9759409340517472,1.0
ENSMUSG00000027855,0.030158138,21.30575,0.9759409340517472,1.0
ENSMUSG00000115681,0.030158138,21.347742,0.9759409340517472,1.0
ENSMUSG00000034224,0.030158138,21.3291,0.9759409340517472,1.0
ENSMUSG00000106567,0.030158138,21.356293,0.9759409340517472,1.0
ENSMUSG00000012123,0.030158138,21.295767,0.9759409340517472,1.0
ENSMUSG00000045591,0.030158138,21.501734,0.9759409340517472,1.0
ENSMUSG00000091631,0.030158138,21.293547,0.9759409340517472,1.0
ENSMUSG00000112758,0.030158138,21.29219,0.9759409340517472,1.0
ENSMUSG00000085766,0.030158138,21.416811,0.9759409340517472,1.0
ENSMUSG00000055368,0.030158138,21.315092,0.9759409340517472,1.0
ENSMUSG00000098534,0.030158138,21.288918,0.9759409340517472,1.0
ENSMUSG00000100750,0.030158138,21.294676,0.9759409340517472,1.0
ENSMUSG00000031022,0.030158138,21.273642,0.9759409340517472,1.0
ENSMUSG00000046133,0.030158138,21.436544,0.9759409340517472,1.0
ENSMUSG00000085843,0.030158138,21.329674,0.9759409340517472,1.0
ENSMUSG00000085528,0.030158138,21.310587,0.9759409340517472,1.0
ENSMUSG00000044125,0.030158138,21.401827,0.9759409340517472,1.0
ENSMUSG00000100081,0.030158138,21.263746,0.9759409340517472,1.0
ENSMUSG00000085895,0.030158138,21.28906,0.9759409340517472,1.0
ENSMUSG00000044724,0.030158138,21.23021,0.9759409340517472,1.0
ENSMUSG00000086951,0.030158138,21.364237,0.9759409340517472,1.0
ENSMUSG00000097882,0.030158138,21.410429,0.9759409340517472,1.0
ENSMUSG00000105925,0.030158138,21.339933,0.9759409340517472,1.0
ENSMUSG00000089943,0.030158138,21.282015,0.9759409340517472,1.0
ENSMUSG00000053678,0.030158138,21.402674,0.9759409340517472,1.0
ENSMUSG00000096385,0.030158138,21.305458,0.9759409340517472,1.0
ENSMUSG00000031535,0.030158138,21.381702,0.9759409340517472,1.0
ENSMUSG00000095956,0.030158138,21.40558,0.9759409340517472,1.0
ENSMUSG00000069274,0.030158138,21.327925,0.9759409340517472,1.0
ENSMUSG00000087241,0.030158138,21.341568,0.9759409340517472,1.0
ENSMUSG00000046733,0.030158138,21.4453,0.9759409340517472,1.0
ENSMUSG00000111342,0.030158138,21.320229,0.9759409340517472,1.0
ENSMUSG00000111868,0.030158138,21.367414,0.9759409340517472,1.0
ENSMUSG00000044199,0.030158138,21.438274,0.9759409340517472,1.0
ENSMUSG00000085779,0.030158138,21.364323,0.9759409340517472,1.0
ENSMUSG00000100180,0.030158138,21.313187,0.9759409340517472,1.0
ENSMUSG00000113310,0.030158138,21.324072,0.9759409340517472,1.0
ENSMUSG00000092157,0.030158138,21.352327,0.9759409340517472,1.0
ENSMUSG00000086355,0.030158138,21.295036,0.9759409340517472,1.0
ENSMUSG00000028238,0.030158138,21.350258,0.9759409340517472,1.0
"gene_symbol
Ccl19    ENSMUSG00000071005
Ccl19    ENSMUSG00000094661
Name: gene_identifier, dtype: object",0.030158138,21.401655,0.9759409340517472,1.0
ENSMUSG00000112286,0.030158138,21.465565,0.9759409340517472,1.0
ENSMUSG00000060245,0.030158138,21.326433,0.9759409340517472,1.0
ENSMUSG00000041681,0.030158138,21.341967,0.9759409340517472,1.0
ENSMUSG00000093535,0.030158138,21.391731,0.9759409340517472,1.0
ENSMUSG00000085750,0.030158138,21.405869,0.9759409340517472,1.0
ENSMUSG00000073001,0.030158138,21.32943,0.9759409340517472,1.0
ENSMUSG00000110874,0.030158138,21.469242,0.9759409340517472,1.0
ENSMUSG00000112023,0.030158138,21.363722,0.9759409340517472,1.0
ENSMUSG00000057402,0.030158138,21.409853,0.9759409340517472,1.0
ENSMUSG00000113158,0.030158138,21.337904,0.9759409340517472,1.0
ENSMUSG00000035000,0.030158138,21.329075,0.9759409340517472,1.0
ENSMUSG00000043832,0.030158138,21.255016,0.9759409340517472,1.0
ENSMUSG00000086527,0.030158138,21.26856,0.9759409340517472,1.0
ENSMUSG00000050961,0.030158138,21.320951,0.9759409340517472,1.0
ENSMUSG00000069296,0.030158138,21.405241,0.9759409340517472,1.0
ENSMUSG00000069867,0.030158138,21.34002,0.9759409340517472,1.0
ENSMUSG00000097439,0.029961567,0.16880855,0.9760977042181874,1.0
ENSMUSG00000104301,0.029913288,0.04314087,0.9761362093128202,1.0
ENSMUSG00000030321,0.029882248,-0.013148823,0.9761609626173127,1.0
ENSMUSG00000019943,0.029692575,0.053327933,0.9763122333093911,1.0
ENSMUSG00000090216,0.02967878,0.107429296,0.976323234847568,1.0
ENSMUSG00000029797,0.029644296,0.11267849,0.9763507387127108,1.0
ENSMUSG00000092210,0.029637398,0.0948027,0.9763562394891147,1.0
ENSMUSG00000027014,0.029440826,0.028299768,0.9765130120883031,1.0
ENSMUSG00000039929,0.029344264,-0.004732005,0.9765900235223408,1.0
ENSMUSG00000013158,0.02928564,0.09033306,0.9766367805709436,1.0
ENSMUSG00000117775,0.029275293,0.0064426395,0.9766450318231525,1.0
ENSMUSG00000005410,0.029202873,0.26456782,0.9767027906585415,1.0
ENSMUSG00000041012,0.02918218,0.2942029,0.9767192932053881,1.0
ENSMUSG00000005716,0.029154591,0.25000632,0.976741296616683,1.0
ENSMUSG00000020898,0.029123554,0.0037086364,0.9767660504755439,1.0
ENSMUSG00000029414,0.02900975,0.20011403,0.976856814815955,1.0
ENSMUSG00000102715,0.028947674,0.18020733,0.9769063227643725,1.0
ENSMUSG00000018820,0.028871804,0.0463698,0.9769668325998988,1.0
ENSMUSG00000053640,0.028768346,0.11895732,0.97704934622552,1.0
ENSMUSG00000027878,0.028716618,0.043396536,0.9770906031304812,1.0
ENSMUSG00000090120,0.028292438,0.06634136,0.9774289120529116,1.0
ENSMUSG00000024043,0.02828554,0.49995032,0.9774344130447103,1.0
ENSMUSG00000085229,0.02828554,0.48954633,0.9774344130447103,1.0
ENSMUSG00000093895,0.02828554,0.49265543,0.9774344130447103,1.0
ENSMUSG00000070605,0.028271746,0.52472633,0.977445415031527,1.0
ENSMUSG00000034738,0.028251054,0.4530372,0.9774619180197966,1.0
ENSMUSG00000034112,0.028251054,0.4987481,0.9774619180197966,1.0
ENSMUSG00000096606,0.028244156,0.44013587,0.9774674190180307,1.0
ENSMUSG00000058812,0.028244156,0.44810393,0.9774674190180307,1.0
ENSMUSG00000000673,0.028244156,0.3944294,0.9774674190180307,1.0
ENSMUSG00000021388,0.028244156,0.42193714,0.9774674190180307,1.0
ENSMUSG00000052974,0.028244156,0.4246039,0.9774674190180307,1.0
ENSMUSG00000061959,0.028230364,0.41417655,0.9774784210177133,1.0
ENSMUSG00000020839,0.028230364,0.4003901,0.9774784210177133,1.0
ENSMUSG00000100039,0.028216569,0.36575294,0.9774894230216803,1.0
ENSMUSG00000103310,0.028209671,0.3828834,0.9774949240252698,1.0
ENSMUSG00000100280,0.028202774,0.38191023,0.9775004250299297,1.0
ENSMUSG00000039376,0.028202774,0.38014963,0.9775004250299297,1.0
ENSMUSG00000099465,0.028195877,0.36431995,0.9775059260356597,1.0
ENSMUSG00000057710,0.02818898,0.34783676,0.9775114270424593,1.0
ENSMUSG00000117872,0.028182082,0.34421688,0.9775169280503286,1.0
ENSMUSG00000097643,0.028182082,0.37049583,0.9775169280503286,1.0
ENSMUSG00000068431,0.028175185,0.3501151,0.9775224290592671,1.0
ENSMUSG00000004668,0.028168287,0.3190114,0.9775279300692746,1.0
ENSMUSG00000033882,0.02816139,0.041859027,0.977533431080351,1.0
ENSMUSG00000089997,0.02816139,0.32755294,0.977533431080351,1.0
